alcohol,volatile acidity,sulphates,citric acid,density,chlorides,total sulfur dioxide,residual sugar_log,total sulfur dioxide_log,chlorides_log,FA_to_VA_ratio,citric_over_total_acid,alcohol_acid_interaction,alcohol_density_ratio,sulphate_citric_interaction,total_acidity,ph_acidity_balance
-0.5823045735905512,1.8846965230923671,-1.0720429144932404,-1.3790071612401296,-0.07234321561465205,0.1523114183840245,-0.5015514843801714,-0.15469623642707978,-0.25334601919608757,0.22457627768523045,-0.9962218043260977,-1.4796510504514002,-1.1698102813846725,-0.5763013937771284,-1.2230967440916094,-0.05640877281778772,-0.13531265269041787
-0.4925300176646485,-0.6820454360304475,1.7954891933219252,1.3991499624717274,1.5570890662650851,-0.27833491633576557,0.23464385446375124,1.2249078548542858,0.5202403820189283,-0.19875458389339754,0.8658075582324685,1.0685959969372396,0.18310638106870616,-0.5141732341141475,2.0182202871518604,1.2670774730642507,1.1843246745064584
-0.8516282413682611,0.6013255435309599,-1.0720429144932404,-0.5203040502746464,0.35645475330107457,2.2247969042230116,1.6430175461651686,2.1926983528415853,1.3509562410492606,2.2277532909483826,-0.7350292905968754,-0.42064755661689557,-0.7938889093340156,-0.8497500697063597,-0.6602531329461652,-0.47726632380956413,-0.5778184997065804
-0.7618536854423583,-1.1842340802066502,0.9866980859894428,1.6011977532871347,1.449889574036109,-0.22450412449579182,-1.0136873722715958,-0.15469623642707978,-1.265198612540668,-0.1434625742814097,1.5482164220346792,1.3837148361156406,0.7978796662680662,-0.7783347016703366,1.8242047835452537,1.0178855020822766,1.0108007735314628
-0.8516282413682611,0.5455268052891595,-0.2632518071607579,-0.7728637887939063,0.10989592117453027,0.9597732959836303,2.4912426104853402,1.857652616998426,1.7012526921406286,0.9195417921266854,-0.824196356965242,-0.6707471153565698,-0.7691436561286796,-0.8458565532638075,-0.7383890695522387,-0.8427478812497925,-1.0086035235949613
0.13589187381667228,-0.40305174482144573,-0.336778271463711,-0.166720416347683,-1.015698747229215,-0.22450412449579182,-0.40552600540052935,-1.1040111886230273,-0.1245907923722086,-0.1434625742814097,-0.38679115570863787,0.1991635325796705,0.06727976463037677,0.15150232725340812,-0.26957344991579824,-0.9258118715771168,-0.9445270372257542
-0.0436572380351332,0.04333816111295689,-0.9985164501902873,-1.2779832658324255,-0.43146151458153514,0.20614221022399828,-0.5015514843801714,-1.1040111886230273,-0.25334601919608757,0.2746334122432764,-0.4437507808345736,-1.356592976980678,-0.33015403090185835,-0.036731800065752426,-1.155555510754156,-0.5049543205853393,-0.46431158099541453
-1.3005010209977763,0.23863374495925754,0.3249599072628655,1.7022216486948387,1.7714880507229187,-0.27833491633576557,-0.7256109353326696,0.4603892394736806,-0.6100806216992589,-0.19875458389339754,0.02164205075935944,1.3040964547968914,-0.7089851000325251,-1.3149556504071598,1.5639723845097717,1.3916734585552362,1.3484161982954246
2.1109321041865403,-1.4632277714156519,0.1043805143540072,-0.166720416347683,-0.5869007783134883,-0.49365808369566067,-0.43753449839374337,-0.3259807998269714,-0.16620156306065492,-0.4274469541763113,2.348223087774365,-0.3424407423996744,2.626073502206796,2.101420206068162,-0.17422112049821695,0.962509508530727,0.9901450614658629
0.225666429742575,2.6937782275984725,-0.7779370572814283,-1.3790071612401296,-0.050903317168844886,0.8521117123036827,-1.0456958652648098,2.1926983528415853,-1.3613648302855097,0.8332167856165693,-1.2304563235521124,-1.4796510504514002,-1.24568970657487,0.2233419506241185,-1.2230967440916094,-0.36374553702888723,0.14207684474547036
-1.0311773532200665,1.6894009392460658,-0.9249899858873344,-1.3790071612401296,0.4314943978613401,-0.009180957135896773,-1.0456958652648098,0.4603892394736806,-1.3613648302855097,0.07074919814165277,-1.0065190125747427,-1.4796510504514002,-1.1831109547532688,-1.0285501603681984,-1.2230967440916094,-0.2972943447670281,-0.3317210130829856
-0.5823045735905512,0.21073437583835739,-0.7779370572814283,-0.3182562594592388,-1.1336181886810353,-0.6551504592155812,-1.20573833023088,-1.564856138953502,-1.977216638548116,-0.607464696369993,-0.5093113405145274,-0.20785255470122804,-0.547162924058547,-0.5589588735392512,-0.47219714992815803,-0.32775114122038024,-0.6040858792119697
-1.3005010209977763,0.9361179729817616,-0.336778271463711,-0.166720416347683,1.289090335692734,2.2247969042230116,-1.0136873722715958,0.31598037294584314,-1.265198612540668,2.2277532909483826,-0.6345867467962705,-0.2008943680513608,-1.002530615639463,-1.3077737367337776,-0.26957344991579824,0.314610383977595,0.43228163945519693
2.021157548260636,0.7129230200145606,0.1043805143540072,-1.3790071612401296,-1.8840146342835717,-1.5702739204951348,-1.141721344244452,0.16567566188572655,-1.6975103242737237,-1.8039116281517966,-0.8283800573603731,-1.4796510504514002,-0.33192143464097,2.039976881451223,-1.2230967440916094,-0.7264582947915382,-0.763441314877997
1.3029611008534128,-0.9610391272394492,-0.8514635215843813,1.9547813872140984,-0.14738286017491758,2.2247969042230116,-1.237746823224094,0.16567566188572655,-2.1413893829123283,1.8376765702943503,1.5643252543373412,1.3553284454012924,1.1187877422719585,1.2919100903908698,1.0931702580104656,1.7986870111591269,1.9086675638974897
-0.40275546173874577,-0.012460577128843481,-0.6308841286755222,-1.1769593704247217,-0.15810280939782118,-0.27833491633576557,-0.5015514843801714,-1.1040111886230273,-0.25334601919608757,-0.19875458389339754,-0.3691899261995968,-1.2391485964637585,-0.37125371736533275,-0.39709063451655496,-1.0747708983309276,-0.3886647341270855,-0.3901062338926909
0.6745392093720903,-1.9096176773500544,0.3249599072628655,0.7424946423216519,-1.4444967161449416,-1.301119961295266,-0.5335599773733855,-1.327228264915729,-0.29905035318669243,-1.4155860298450704,2.746100533857915,1.1205401810830384,3.8380367821007253,0.6938229337721274,0.6958688854372104,-0.3111383431549157,-0.36507262524285766
0.9438628771498001,-0.012460577128843481,0.6925922287776306,1.9547813872140984,0.5922936362047153,2.1440507164630516,-1.0456958652648098,1.7093659679913875,-1.3613648302855097,1.768334386111718,0.46232632781653826,1.2454817633564381,-0.07401542460080772,0.9221532362758689,2.0109364286546834,2.05895418085141,1.8261840123445803
-0.8516282413682611,-1.4074290331738515,-0.11619887855485188,1.3486380147678754,1.1282910973493587,1.282758047023472,-0.8856534002987397,0.5993473957186244,-0.9357063879988735,1.1684240742696794,2.2316356115550233,1.0527182545667706,1.2104726233967067,-0.861915283246389,1.0296020383987448,1.1895510820920798,1.31984047331835
-0.9414027972941638,0.991916711223562,-0.7044105929784753,-1.3790071612401296,0.27069515951790546,-0.06301174897587054,-0.3735175124073153,-0.6944835027715891,-0.08418630241896773,0.018204690090175477,-0.9162395385611575,-1.4796510504514002,-0.9623804739175443,-0.9372308377762762,-1.2230967440916094,-0.6987702980157635,-0.5436112077597902
0.31544098566847933,1.0756148185862624,-1.1455693787961934,-0.924399631905462,-0.07770319022607408,1.9287275491031572,-0.9496703862851679,2.1926983528415853,-1.0907390517261841,1.6261435683874752,-1.0202168168820374,-0.8642766928241599,-0.7883431622700353,0.31271171745400106,-0.9310802352502672,-0.917505472544385,-0.9934301320246138
0.4052155415943821,2.1078914760595686,-0.04267241425189885,-1.0759354750170178,-0.41538159074720954,-1.139627585775345,-1.141721344244452,-0.5056239459849432,-1.6975103242737237,-1.1986267558614974,-1.2093621154402885,-1.0898873495998358,-1.0948592074267387,0.40773354102383397,-0.9688238656447264,-0.7209206954363834,-0.4784601467744546
-0.5823045735905512,1.2709104024325637,0.03085405005105418,-1.1769593704247217,0.16349566728898865,0.5829577531038139,0.23464385446375124,0.008973114074814192,0.5202403820189283,0.6093667495816798,-0.885719772768686,-1.2456106943557048,-0.9985821830200766,-0.5801459326872538,-1.0509328159765323,-0.26129994895852104,-0.35749090434016656
-1.120951909145971,-0.12405805361244422,0.6925922287776306,0.03532737446772491,0.6994931284336321,0.3138037939039451,0.23464385446375124,-0.3259807998269714,0.5202403820189283,0.37300478788882413,-0.32499698343445016,0.2284729528875224,-0.4582883380424009,-1.121451416915585,0.1489173291946969,-0.3222135418652254,-0.15853540411677208
-0.9414027972941638,-1.4074290331738515,1.7954891933219252,1.1971021716563193,0.8066926206625488,-0.06301174897587054,-0.7256109353326696,-1.1040111886230273,-0.6100806216992589,0.018204690090175477,2.273055054431525,0.8898447824616705,1.1729640448788947,-0.9455963422792756,1.7824881394250622,1.2283142775781648,1.2527790574598954
-1.120951909145971,-0.40305174482144573,2.604280300654407,1.6011977532871347,0.17421561651189224,2.2247969042230116,-0.05343258247517502,-1.8188847266284278,0.26611014867240085,2.2277532909483826,0.06702250479979473,1.8183328239630943,-0.25235900335039996,-1.113424595320419,2.683700086212061,0.26477198978120137,-0.17829563733559944
-0.13343179396103594,0.7129230200145606,2.604280300654407,-0.2677443117553868,0.05629617506007189,-0.6551504592155812,-0.7576194283258837,-0.15469623642707978,-0.6694026510499071,-0.607464696369993,-0.6526608474673077,-0.22181771776030834,-0.7138277466701728,-0.13404746011718008,0.2336749553436576,-0.05087117346263189,-0.039496416085532046
-0.8516282413682611,-0.5704479595468469,1.9425421219278314,-0.3182562594592388,-0.050903317168844886,1.336588838863446,-0.30950052642088727,-1.327228264915729,-0.006729859586135866,1.2085170616905292,0.05470940790664396,-0.21701316701628187,-0.032541332103004195,-0.8433153669982189,0.042308127554206716,-0.29452554508945017,-0.5493621719090754
1.1234119890016057,-0.7378441742722477,1.2808039432012541,1.2981260670640233,1.021091605120442,0.8521117123036827,-0.8856534002987397,2.1926983528415853,-0.9357063879988735,0.8332167856165693,0.7943840191263648,1.0975196012221762,0.7191135361828968,1.0913940912376887,1.654689531247332,0.9735847072410367,1.1107163133015825
-1.120951909145971,2.2473883216640695,0.6190657644746775,0.7930065900255038,0.16349566728898865,1.767235173583236,2.1551534340565928,-0.15469623642707978,1.5617506325681714,1.5162730143762393,-1.120900434094762,1.014430430704157,-1.319448325085268,-1.1132606183293665,0.8554516034208014,-0.0038015789438151848,-0.07387285403671366
0.13589187381667228,-1.4632277714156519,0.5455393001717246,1.6517097009909867,0.7745327729938976,-0.3859965000157131,-0.6936024423394556,-0.3259807998269714,-0.5531805865332199,-0.3115553621324447,0.9737113874635285,2.597795510721743,1.7703223425501506,0.11991672127295963,1.6374731384358243,-0.6101687083332844,-0.5758683457736062
0.9438628771498001,-0.7936429125140481,1.42785687180716,0.8435185377293558,-0.9406591026689494,-0.8166428347355025,0.04259289650446707,0.4603892394736806,0.35606763765471655,-0.7954858061429515,0.06508229476146747,1.4238060774744845,0.7440229075246416,0.9515018505540311,1.2242797109596393,-0.5769431122023543,-0.6633466793385228
1.572284768631121,0.9082186038608614,1.42785687180716,1.2981260670640233,1.3426900818071923,2.2247969042230116,-0.8216364143123117,1.4481249311469877,-0.7962043284264158,2.006215937727036,-0.09023280759380814,0.6279200636285819,-0.5092512931710138,1.5284457431571496,1.72487944040194,2.2444637592491015,2.3429250557583607
0.31544098566847933,2.024193368696868,-0.483831200069617,-1.1769593704247217,-0.46898133686166793,-0.708981251055555,-1.077704358258024,0.008973114074814192,-1.4646607684479227,-0.6692143843411725,-1.2207538411113368,-1.2123547976264162,-1.0855102710211197,0.3197494181917941,-1.0694735466966176,-0.8510542802825253,-0.6435366972948751
-0.7618536854423583,-0.6262466977886473,-0.11619887855485188,1.5001738578794308,0.21709541340344704,-0.6013196673756074,-1.173729837237666,1.4481249311469877,-1.8303591143997613,-0.5466035239999556,0.740539020995503,1.2085074508169138,0.04770954713416695,-0.758706291386965,1.1547519707593197,1.1729382840266154,0.8328193778525242
1.6620593245570252,-1.1842340802066502,-0.7044105929784753,0.7424946423216519,-0.8763394073316468,0.9059425041436565,-1.20573833023088,0.008973114074814192,-1.977216638548116,0.8765995095467722,0.8958599055002321,0.9893098878518745,1.6840202293484452,1.6624724648332705,0.3065135403154212,-0.07302157088325227,-0.11913433485868916
-0.9414027972941638,1.6057028318833653,-0.8514635215843813,0.08583932217157661,-0.14738286017491758,0.09848062654405075,0.5547287843958916,2.1926983528415853,0.7570553951495975,0.17391964223982578,-0.9728123500825516,0.2053309113942465,-1.148905618163192,-0.9306940878792833,-0.2053430613497886,-0.0896343689487178,-0.33369106654589015
-0.7618536854423583,0.15493563759655762,-1.5132017003109581,-1.1769593704247217,0.4850941439757985,0.04464983470407699,-0.7896279213190976,-0.5056239459849432,-0.7313620649197482,0.1226489720247152,-0.3363667403354045,-1.2560589233724515,-0.5524273519252167,-0.7629810362532925,-1.1065550081367879,-0.039795974752322195,-0.16963934181677773
-0.7618536854423583,-1.1284353419648498,1.1337510145953489,1.2981260670640233,0.4850941439757985,0.5291269612638401,1.066864672287316,0.31598037294584314,1.068085663662164,0.56313920197938,0.7355166508411846,1.707006464884851,0.7024035312847304,-0.7629810362532925,1.5844996220927239,-0.11732236572449205,0.005118330013772619
-1.3005010209977763,0.7129230200145606,-0.8514635215843813,2.156829178029506,0.27069515951790546,0.9059425041436565,2.4912426104853402,-0.15469623642707978,1.7340508477880725,0.8765995095467722,-0.6526608474673077,2.5225459172020734,-0.9206936656859911,-1.292569346729416,1.233550076319682,0.21493359558480576,-0.1384368788891647
-1.120951909145971,-0.7378441742722477,-0.6308841286755222,-0.21723236405153487,-0.4797012860845715,-0.8166428347355025,-1.109712851251238,-1.327228264915729,-1.5762288810532343,-0.7954858061429515,-0.2203934186055804,0.2143880640666963,0.06271270883708514,-1.1034099451368153,-0.37022313096768916,-1.1307030477178501,-1.2640736888147972
-1.0311773532200665,-0.9052403889976488,2.604280300654407,1.0455663285447634,0.4314943978613401,0.8521117123036827,2.4912426104853402,-0.3259807998269714,1.8970225086634598,0.8332167856165693,0.6823269553031015,1.1420093165032055,0.286952888816447,-1.0285501603681984,1.9553142364944274,0.32014798333275085,-0.09879701527194029
-1.2107264650718736,0.5176274361682593,2.604280300654407,-0.36876820716309067,0.27069515951790546,-0.06301174897587054,2.315195899022663,-1.564856138953502,1.6215820196085855,0.018204690090175477,-0.5358428474090504,-0.3573062561933892,-0.8236895921766704,-1.2037347194911308,0.1012411644859061,0.029424017187114893,-0.19849366021284895
1.0336374330757028,-0.012460577128843481,0.8396451573835366,1.5001738578794308,0.21709541340344704,0.6367885449437877,0.1706268684773232,0.16567566188572655,0.46763575026002824,0.655094530124418,0.0903322141777413,1.257476776442192,-0.05419953841650605,1.0181644391938895,1.6454191658872892,1.0677238962786713,1.0462219368038808
-0.8516282413682611,0.43392932880555884,-0.410304735766664,-0.6718398933862023,0.10989592117453027,-0.7628120428955287,-0.1494580614548171,0.16567566188572655,0.16994393092755972,-0.7318789157253885,-0.40290932578007294,-0.7345023636692968,-0.7172191943764261,-0.8458565532638075,-0.6761451878490954,0.26477198978120137,0.12576917996920747
0.6745392093720903,0.09913689935475725,0.8396451573835366,-0.8738876842016101,-0.8441795596629361,-1.0319660020953976,0.13861837548410916,-0.15469623642707978,0.4405697094868847,-1.0599330681452188,-0.8318948185551265,-0.7031450924602665,-0.2141676365142265,0.6825888328137708,-0.7198483388321534,-1.3965078167652891,-1.3484874947707526
1.1234119890016057,-1.295831556690251,2.016068586230784,1.4496619101755792,-0.15810280939782118,-0.06301174897587054,-0.9496703862851679,0.7332513931415869,-1.0907390517261841,0.018204690090175477,1.5578802059671881,1.4118331412587983,1.7430954135694385,1.1143105433053901,2.1883977084040716,0.6579415439972045,0.4948059624899955
0.8540883212238974,-0.7936429125140481,-0.483831200069617,-0.166720416347683,-1.1121782902352875,1.1212656715035507,-1.269755316217308,-0.3259807998269714,-2.327513089639485,1.0458132139284624,-0.024128902836974227,0.1692258280726288,0.7170936445392492,0.865731050350687,-0.30135755972165856,-0.8538230799601022,-0.781908078651482
-0.9414027972941638,-1.0726366037230495,-0.410304735766664,0.4899349038023922,-0.15810280939782118,0.04464983470407699,0.36267782643660734,-0.5056239459849432,0.6198439807969177,0.1226489720247152,0.5846053245975856,0.7969233087569649,0.5507647488754598,-0.9305263443360652,0.22241808312074884,-0.3111383431549157,-0.2804001253978355
